video-id,t-start,t-end,label,score
sbj_3,675.6398315429688,695.9276733398438,6,0.01433558389544487
sbj_3,2929.9384765625,3015.293701171875,7,0.014320206828415394
sbj_3,1159.8836669921875,1190.58056640625,15,0.014310277067124844
sbj_3,852.7577514648438,926.541259765625,5,0.014281935058534145
sbj_3,368.29193115234375,391.3067932128906,4,0.014281935058534145
sbj_3,2247.99755859375,2303.346923828125,13,0.014275350607931614
sbj_3,4021.2001953125,4042.9716796875,2,0.014267444610595703
sbj_3,24.44463348388672,93.48789978027344,2,0.01425901334732771
sbj_3,345.3135681152344,377.3465576171875,10,0.014230161905288696
sbj_3,213.2844696044922,277.2002258300781,0,0.014207794331014156
sbj_3,3744.60986328125,3787.174072265625,13,0.014198705554008484
sbj_3,3187.983154296875,3278.41943359375,1,0.014179658144712448
sbj_3,2750.5791015625,2838.10302734375,1,0.014172364957630634
sbj_3,2441.573974609375,2449.19580078125,16,0.014169041067361832
sbj_3,1224.369384765625,1287.4176025390625,17,0.01416329201310873
sbj_3,772.4949340820312,813.816650390625,12,0.01416118536144495
sbj_3,951.8560180664062,1024.8184814453125,15,0.014157641679048538
sbj_3,3710.98193359375,3776.15234375,17,0.014152050949633121
sbj_3,2596.202392578125,2667.25927734375,13,0.014123139902949333
sbj_3,3070.85791015625,3153.734619140625,8,0.014119058847427368
sbj_3,1744.515380859375,1789.8323974609375,17,0.01411789283156395
sbj_3,3424.700927734375,3448.584228515625,17,0.01411608885973692
sbj_3,3534.9951171875,3609.33642578125,3,0.014095596969127655
sbj_3,3316.052490234375,3322.947021484375,16,0.01408307533711195
sbj_3,1118.3311767578125,1183.42431640625,1,0.014063628390431404
sbj_3,3914.44384765625,3967.499755859375,10,0.014063628390431404
sbj_3,1.0,49.11496353149414,9,0.014063628390431404
sbj_3,514.01806640625,580.753173828125,13,0.014063628390431404
sbj_3,400.8974304199219,426.27392578125,16,0.014063628390431404
sbj_3,4165.39306640625,4171.0,9,0.014051505364477634
sbj_3,2373.239990234375,2425.42919921875,16,0.014040938578546047
sbj_3,1538.783447265625,1583.6363525390625,9,0.014025263488292694
sbj_3,3890.4501953125,3933.376220703125,6,0.014022351242601871
sbj_3,2487.1123046875,2571.84814453125,5,0.014019005000591278
sbj_3,1278.51708984375,1349.2489013671875,15,0.014013341628015041
sbj_3,2344.477783203125,2399.796142578125,6,0.0140095679089427
sbj_3,577.9251098632812,645.3108520507812,16,0.013975940644741058
sbj_3,3603.99169921875,3642.655029296875,13,0.013959438540041447
sbj_3,3846.668701171875,3886.039794921875,14,0.013955709524452686
sbj_3,1389.6517333984375,1460.3990478515625,3,0.013955709524452686
sbj_3,1531.314697265625,1542.3314208984375,8,0.013947151601314545
sbj_3,348.22119140625,381.1668395996094,2,0.013945262879133224
sbj_3,1031.124755859375,1073.4217529296875,17,0.013936200179159641
sbj_3,2247.99755859375,2303.346923828125,15,0.013862871564924717
sbj_3,1652.7811279296875,1706.76513671875,0,0.013849906623363495
sbj_3,1224.369384765625,1287.4176025390625,2,0.01384861022233963
sbj_3,3775.0126953125,3849.18359375,15,0.01380958128720522
sbj_3,1627.047119140625,1701.434814453125,16,0.013796442188322544
sbj_3,3650.901123046875,3720.470947265625,13,0.013793105259537697
sbj_3,4111.876953125,4116.04541015625,13,0.01377276424318552
sbj_3,11.591474533081055,69.65164184570312,15,0.013772323727607727
sbj_3,326.5723876953125,383.59466552734375,9,0.013762944377958775
sbj_3,1.0,49.11496353149414,11,0.013742320239543915
sbj_3,1744.515380859375,1789.8323974609375,5,0.013742320239543915
sbj_3,1677.2584228515625,1711.3895263671875,3,0.013742320239543915
sbj_3,3347.527587890625,3390.8232421875,13,0.013742320239543915
sbj_3,3139.1943359375,3158.353271484375,11,0.013737984001636505
sbj_3,4092.0341796875,4171.0,14,0.013737501576542854
sbj_3,1603.5362548828125,1672.28515625,11,0.013689476065337658
sbj_3,6.164891719818115,35.751792907714844,10,0.013676799833774567
sbj_3,2750.5791015625,2838.10302734375,6,0.01363881304860115
sbj_3,1745.894775390625,1785.645263671875,3,0.013636835850775242
sbj_3,918.0679321289062,963.5107421875,17,0.013611534610390663
sbj_3,3810.57568359375,3882.453857421875,3,0.013605307787656784
sbj_3,2487.1123046875,2571.84814453125,11,0.013594239018857479
sbj_3,3775.0126953125,3849.18359375,10,0.013585464097559452
sbj_3,2258.476806640625,2285.252197265625,11,0.01358439214527607
sbj_3,125.92843627929688,201.5863494873047,14,0.013578549958765507
sbj_3,3187.983154296875,3278.41943359375,2,0.013558341190218925
sbj_3,695.886962890625,758.0521850585938,13,0.013542930595576763
sbj_3,852.7577514648438,926.541259765625,0,0.01353214867413044
sbj_3,3579.171142578125,3649.06640625,2,0.01353214867413044
sbj_3,1195.4661865234375,1234.5699462890625,13,0.01353214867413044
sbj_3,1521.87646484375,1597.8287353515625,7,0.01349681243300438
sbj_3,2880.867431640625,2982.488037109375,13,0.013483446091413498
sbj_3,247.1985321044922,251.5665740966797,12,0.013480102643370628
sbj_3,2319.854736328125,2350.3623046875,17,0.013480102643370628
sbj_3,2306.947509765625,2359.368896484375,14,0.013444107957184315
sbj_3,1851.8526611328125,1923.9476318359375,15,0.013434894382953644
sbj_3,4092.0341796875,4171.0,10,0.01342825498431921
sbj_3,3686.18505859375,3747.60693359375,1,0.01342825498431921
sbj_3,384.34503173828125,441.6306457519531,9,0.013427071273326874
sbj_3,3387.449951171875,3468.994384765625,8,0.013376603834331036
sbj_3,4040.46240234375,4126.5302734375,12,0.013371674343943596
sbj_3,387.74517822265625,393.90289306640625,12,0.013371204026043415
sbj_3,59.54282760620117,129.8408660888672,0,0.013361455872654915
sbj_3,2458.79931640625,2529.871826171875,1,0.013354917988181114
sbj_3,466.4746398925781,470.4693603515625,17,0.01334393210709095
sbj_3,2411.529541015625,2469.930419921875,15,0.013331896625459194
sbj_3,2193.566650390625,2257.962646484375,0,0.013296126388013363
sbj_3,4009.197998046875,4020.455810546875,0,0.013293927535414696
sbj_3,564.0103149414062,603.0905151367188,15,0.013293282128870487
sbj_3,1589.8902587890625,1598.634033203125,13,0.013284270651638508
sbj_3,3258.61669921875,3315.542236328125,6,0.013276895508170128
sbj_3,4167.0888671875,4170.4912109375,17,0.013268955983221531
sbj_3,2102.244873046875,2186.949462890625,14,0.013265528716146946
sbj_3,1576.849609375,1639.4176025390625,17,0.013231865130364895
sbj_3,3789.52978515625,3808.704345703125,0,0.0132096903398633
sbj_3,1744.515380859375,1789.8323974609375,6,0.013171950355172157
sbj_3,4040.46240234375,4126.5302734375,6,0.013168529607355595
sbj_3,409.79583740234375,446.6188659667969,0,0.01314268633723259
sbj_3,2319.854736328125,2350.3623046875,3,0.013121271505951881
sbj_3,4151.6162109375,4171.0,6,0.0131210433319211
sbj_3,102.79447174072266,139.15345764160156,10,0.01312081329524517
sbj_3,1920.8717041015625,1998.171630859375,15,0.013106782920658588
sbj_3,1224.369384765625,1287.4176025390625,8,0.013102501630783081
sbj_3,2462.646240234375,2508.506103515625,16,0.01309247501194477
sbj_3,649.8460083007812,681.8321533203125,17,0.01308070495724678
sbj_3,1738.4488525390625,1751.935546875,12,0.013071373105049133
sbj_3,3810.322998046875,3813.670166015625,0,0.013071238063275814
sbj_3,3216.482177734375,3294.07666015625,3,0.01305592991411686
sbj_3,3525.8505859375,3578.890869140625,1,0.013051874004304409
sbj_3,2750.5791015625,2838.10302734375,5,0.01304797362536192
sbj_3,3867.69775390625,3945.896240234375,3,0.01303910743445158
sbj_3,738.498291015625,805.372802734375,16,0.013020490296185017
sbj_3,125.92843627929688,201.5863494873047,13,0.013020490296185017
sbj_3,3867.69775390625,3945.896240234375,12,0.01301514357328415
sbj_3,415.7563781738281,472.9026184082031,5,0.012997816316783428
sbj_3,4040.46240234375,4126.5302734375,2,0.012995151802897453
sbj_3,1151.725341796875,1219.173095703125,5,0.012994673103094101
sbj_3,3650.901123046875,3720.470947265625,16,0.012974218465387821
sbj_3,2651.387939453125,2713.42919921875,5,0.012970386072993279
sbj_3,415.7563781738281,472.9026184082031,12,0.012970386072993279
sbj_3,213.2844696044922,277.2002258300781,3,0.01296919584274292
sbj_3,2651.387939453125,2713.42919921875,14,0.012955128215253353
sbj_3,1888.747802734375,1959.7584228515625,8,0.01294172927737236
sbj_3,548.0938720703125,611.0491333007812,4,0.012929623946547508
sbj_3,3481.250244140625,3564.870361328125,9,0.012920473702251911
sbj_3,857.3741455078125,899.5294799804688,9,0.012920473702251911
sbj_3,1151.725341796875,1219.173095703125,3,0.012920473702251911
sbj_3,4146.45068359375,4150.6923828125,13,0.012911743484437466
sbj_3,1851.8526611328125,1923.9476318359375,14,0.012888056226074696
sbj_3,1683.145263671875,1728.7374267578125,9,0.012878382578492165
sbj_3,1415.7652587890625,1489.765625,13,0.01285968255251646
sbj_3,2973.25244140625,2990.61083984375,12,0.012847725301980972
sbj_3,1627.047119140625,1701.434814453125,10,0.012844390235841274
sbj_3,1118.3311767578125,1183.42431640625,9,0.012838480062782764
sbj_3,1686.5238037109375,1765.40380859375,14,0.012836065143346786
sbj_3,1627.047119140625,1701.434814453125,15,0.012831924483180046
sbj_3,486.3540344238281,522.3355102539062,11,0.012821214273571968
sbj_3,1710.0760498046875,1714.1563720703125,16,0.01280271727591753
sbj_3,1053.8974609375,1118.494873046875,15,0.012789420783519745
sbj_3,4092.0341796875,4171.0,16,0.012773770838975906
sbj_3,1587.527587890625,1628.82568359375,9,0.012767181731760502
sbj_3,1405.217529296875,1416.4830322265625,8,0.012759997509419918
sbj_3,3227.060302734375,3303.7578125,12,0.012757104821503162
sbj_3,2344.477783203125,2399.796142578125,3,0.012747437693178654
sbj_3,3132.23681640625,3180.479736328125,3,0.0127401789650321
sbj_3,3280.511962890625,3314.87109375,2,0.012716698460280895
sbj_3,415.7563781738281,472.9026184082031,16,0.012704496271908283
sbj_3,986.2725830078125,1061.1558837890625,16,0.012697075493633747
sbj_3,1053.8974609375,1118.494873046875,5,0.012693981640040874
sbj_3,2306.947509765625,2359.368896484375,9,0.012689354829490185
sbj_3,3438.376220703125,3478.911376953125,12,0.01268403697758913
sbj_3,3710.98193359375,3776.15234375,3,0.012681597843766212
sbj_3,2158.738037109375,2207.358154296875,11,0.012673736549913883
sbj_3,2346.080810546875,2353.980712890625,10,0.012666808441281319
sbj_3,2326.099365234375,2352.8828125,5,0.012652584351599216
sbj_3,2411.529541015625,2469.930419921875,13,0.012629260309040546
sbj_3,2306.947509765625,2359.368896484375,16,0.012624948285520077
sbj_3,1432.6304931640625,1520.9910888671875,2,0.012624948285520077
sbj_3,1996.6715087890625,2078.370849609375,7,0.012624948285520077
sbj_3,3912.527587890625,3948.42724609375,17,0.012618111446499825
sbj_3,2705.5849609375,2753.4658203125,12,0.012617237865924835
sbj_3,577.9251098632812,645.3108520507812,13,0.012610312551259995
sbj_3,1750.864501953125,1814.3465576171875,16,0.012600359506905079
sbj_3,1008.5468139648438,1046.0618896484375,14,0.012589093297719955
sbj_3,281.41009521484375,287.3345947265625,17,0.012586141005158424
sbj_3,2411.1689453125,2416.963134765625,10,0.01258170511573553
sbj_3,2637.11767578125,2678.8798828125,10,0.012576347216963768
sbj_3,1025.537841796875,1099.755126953125,8,0.012576347216963768
sbj_3,760.1599731445312,797.0616455078125,8,0.012576347216963768
sbj_3,2084.542236328125,2127.830078125,5,0.012576347216963768
sbj_3,1603.5362548828125,1672.28515625,14,0.012575365602970123
sbj_3,3703.56884765625,3737.3779296875,15,0.012531937099993229
sbj_3,1728.04345703125,1773.8009033203125,7,0.012527932412922382
sbj_3,3070.85791015625,3153.734619140625,12,0.01252252608537674
sbj_3,3907.179931640625,3991.559326171875,4,0.012517964467406273
sbj_3,3579.171142578125,3649.06640625,17,0.012515341863036156
sbj_3,2590.248779296875,2602.264404296875,17,0.012496596202254295
sbj_3,3375.6845703125,3420.16015625,17,0.012496214359998703
sbj_3,1745.4932861328125,1749.177734375,16,0.012494183145463467
sbj_3,1802.5535888671875,1866.82568359375,12,0.012493958696722984
sbj_3,682.9873046875,735.5482177734375,11,0.012492834590375423
sbj_3,1587.527587890625,1628.82568359375,10,0.012491203844547272
sbj_3,2048.53076171875,2127.689697265625,17,0.012483930215239525
sbj_3,297.2368469238281,349.6737976074219,11,0.012483550235629082
sbj_3,1118.3311767578125,1183.42431640625,8,0.012479699216783047
sbj_3,1500.475830078125,1566.1627197265625,14,0.012479699216783047
sbj_3,2048.53076171875,2127.689697265625,8,0.012479699216783047
sbj_3,3738.89208984375,3812.350341796875,9,0.012431650422513485
sbj_3,185.9937286376953,254.82012939453125,6,0.012384772300720215
sbj_3,772.4949340820312,813.816650390625,11,0.012383785098791122
sbj_3,3579.171142578125,3649.06640625,7,0.012380758300423622
sbj_3,1576.849609375,1639.4176025390625,12,0.012378736399114132
sbj_3,2750.5791015625,2838.10302734375,10,0.012378675863146782
sbj_3,3579.171142578125,3649.06640625,0,0.01236776728183031
sbj_3,2458.575439453125,2484.537353515625,17,0.012363186106085777
sbj_3,951.8560180664062,1024.8184814453125,6,0.012357168830931187
sbj_3,3603.520263671875,3606.594482421875,12,0.012336100451648235
sbj_3,2651.387939453125,2713.42919921875,6,0.012311228550970554
sbj_3,2075.945556640625,2150.42626953125,6,0.012309014797210693
sbj_3,1389.6517333984375,1460.3990478515625,11,0.012289284728467464
sbj_3,3769.86181640625,3814.266357421875,14,0.012288597412407398
sbj_3,3070.85791015625,3153.734619140625,0,0.012288597412407398
sbj_3,3537.603759765625,3589.33837890625,14,0.012285459786653519
sbj_3,3612.93701171875,3681.4072265625,8,0.012284860014915466
sbj_3,3450.024658203125,3525.837646484375,10,0.012281677685678005
sbj_3,3280.511962890625,3314.87109375,3,0.012273448519408703
sbj_3,459.4338073730469,462.9035339355469,17,0.012255018576979637
sbj_3,1075.8736572265625,1118.6031494140625,13,0.012254880741238594
sbj_3,4124.68212890625,4129.16796875,13,0.01224361453205347
sbj_3,776.9288940429688,806.4234619140625,13,0.0122352484613657
sbj_3,738.498291015625,805.372802734375,10,0.012233084999024868
sbj_3,24.44463348388672,93.48789978027344,8,0.01222584955394268
sbj_3,2687.955322265625,2694.7001953125,8,0.012222242541611195
sbj_3,268.2575988769531,320.4621887207031,14,0.012217155657708645
sbj_3,3612.93701171875,3681.4072265625,3,0.012190030887722969
sbj_3,348.22119140625,381.1668395996094,6,0.012184984982013702
sbj_3,2541.167236328125,2615.028076171875,12,0.012179679237306118
sbj_3,1159.8836669921875,1190.58056640625,12,0.01214717049151659
sbj_3,2929.9384765625,3015.293701171875,10,0.01214717049151659
sbj_3,387.7713928222656,426.02581787109375,11,0.012129661627113819
sbj_3,3988.57958984375,4045.725341796875,6,0.01212769653648138
sbj_3,1335.29833984375,1407.6566162109375,9,0.012127313762903214
sbj_3,1894.2801513671875,1939.0074462890625,6,0.012126246467232704
sbj_3,1595.94287109375,1599.1676025390625,12,0.012113421224057674
sbj_3,3920.48193359375,3925.644287109375,0,0.012108626775443554
sbj_3,3425.305419921875,3497.0595703125,3,0.012102693319320679
sbj_3,3361.981201171875,3406.12646484375,2,0.012075861915946007
sbj_3,1335.29833984375,1407.6566162109375,7,0.012064333073794842
sbj_3,3650.901123046875,3720.470947265625,11,0.0120537793263793
sbj_3,24.44463348388672,93.48789978027344,16,0.012048994190990925
sbj_3,4077.713623046875,4171.0,3,0.01203992497175932
sbj_3,3258.61669921875,3315.542236328125,5,0.012025067582726479
sbj_3,777.5931396484375,840.4400024414062,3,0.01201002486050129
sbj_3,1521.87646484375,1597.8287353515625,10,0.012009888887405396
sbj_3,465.4399108886719,473.09478759765625,15,0.012007251381874084
sbj_3,284.5200500488281,315.56243896484375,17,0.012007234618067741
sbj_3,1538.783447265625,1583.6363525390625,13,0.011999784037470818
sbj_3,2596.202392578125,2667.25927734375,4,0.01199390459805727
sbj_3,735.2884521484375,772.6934814453125,17,0.011975538916885853
sbj_3,1389.6517333984375,1460.3990478515625,14,0.011944456957280636
sbj_3,2154.7197265625,2236.124755859375,2,0.011927586048841476
sbj_3,4151.6162109375,4171.0,12,0.01187891699373722
sbj_3,295.1719970703125,333.3556213378906,9,0.011877736076712608
sbj_3,1521.87646484375,1597.8287353515625,15,0.011869121342897415
sbj_3,3853.06591796875,3864.245849609375,0,0.01183825358748436
sbj_3,3686.18505859375,3747.60693359375,8,0.011837765574455261
sbj_3,1996.6715087890625,2078.370849609375,12,0.011823395267128944
sbj_3,1309.66748046875,1338.5096435546875,10,0.011823395267128944
sbj_3,1920.8717041015625,1998.171630859375,13,0.011823395267128944
sbj_3,3537.603759765625,3589.33837890625,5,0.011817842721939087
sbj_3,3839.322509765625,3910.76708984375,13,0.011800211854279041
sbj_3,2399.67138671875,2424.678466796875,11,0.011791692115366459
sbj_3,4127.67626953125,4138.73974609375,13,0.011787029914557934
sbj_3,1627.047119140625,1701.434814453125,2,0.011777842417359352
sbj_3,96.73558807373047,137.14495849609375,9,0.011777842417359352
sbj_3,1225.5284423828125,1266.0950927734375,1,0.011777842417359352
sbj_3,419.56817626953125,425.8582458496094,17,0.011767158284783363
sbj_3,623.8638305664062,631.4642333984375,17,0.011746846139431
sbj_3,3839.322509765625,3910.76708984375,11,0.011716189794242382
sbj_3,1556.71728515625,1560.9559326171875,8,0.0117090018466115
sbj_3,2075.945556640625,2150.42626953125,3,0.011705971322953701
sbj_3,1686.5238037109375,1765.40380859375,13,0.011693075299263
sbj_3,3941.423583984375,3946.241943359375,15,0.011684968136250973
sbj_3,2750.5791015625,2838.10302734375,13,0.011682894080877304
sbj_3,2552.2919921875,2588.144287109375,2,0.011664748191833496
sbj_3,3132.23681640625,3180.479736328125,2,0.011660744436085224
sbj_3,1195.4661865234375,1234.5699462890625,10,0.011659568175673485
sbj_3,2842.794677734375,2955.25927734375,8,0.011631646193563938
sbj_3,3407.194091796875,3454.2099609375,13,0.011597361415624619
sbj_3,3352.75439453125,3430.08544921875,0,0.011582604609429836
sbj_3,3603.99169921875,3642.655029296875,5,0.011578434146940708
sbj_3,1011.6708984375,1047.845458984375,15,0.011572962626814842
sbj_3,642.9320068359375,702.4793090820312,2,0.011566114611923695
sbj_3,3438.376220703125,3478.911376953125,2,0.011553274467587471
